146	-3.05302	0.00615543	3	-24
147	-3.80045	0.00645398	4	-24
148	-4.17695	0.00680954	5	-24
149	-4.00083	0.00653368	6	-24
150	-4.1216	0.00673864	7	-24
151	-3.18264	0.00616704	8	-24
152	-3.40361	0.0062619	9	-24
153	-4.38619	0.00682323	10	-24
154	-3.31346	0.0062734	11	-24
155	-2.11362	0.00567283	12	-24
156	-2.69464	0.00589883	13	-24
157	-2.69166	0.00612646	14	-24
158	1.12607	0.00404782	15	-24
159	-3.85012	0.00661271	16	-24
160	-3.54901	0.00639681	17	-24
161	-4.01029	0.00669802	-19	-23
162	-4.82074	0.00695638	-18	-23
163	-3.83863	0.00643961	-17	-23
164	-4.30032	0.00669977	-16	-23
165	-4.01419	0.0063974	-15	-23
166	-4.32508	0.00685529	-14	-23
167	-4.35641	0.00667486	-13	-23
168	-4.16788	0.00653894	-12	-23
169	-5.09112	0.00694975	-11	-23
170	-5.55007	0.00669726	-10	-23
171	-4.81364	0.0067118	-9	-23
172	-6.24202	0.00738018	-8	-23
173	-5.40847	0.00706349	-7	-23
174	-4.80388	0.00646424	-6	-23
175	-5.42973	0.00651456	-5	-23
176	-4.86828	0.0065155	-4	-23
177	-4.29146	0.00656063	-3	-23
178	-4.31869	0.00671727	-2	-23
179	-2.63408	0.00607289	-1	-23
180	-5.21817	0.0069331	0	-23
181	-3.75404	0.0063511	1	-23
182	-4.62289	0.00666959	2	-23
183	-4.45551	0.00677472	3	-23
184	-3.33389	0.00615859	4	-23
185	-4.99315	0.0065542	5	-23
186	-4.25642	0.00651413	6	-23
187	-4.75929	0.0067725	7	-23
188	-3.14738	0.00608993	8	-23
189	-3.73149	0.00664705	9	-23
190	-3.17991	0.00624836	10	-23
191	-3.1239	0.00614299	11	-23
192	-2.86991	0.00611455	12	-23
193	-3.56105	0.00630777	13	-23
194	-2.56814	0.00605759	14	-23
195	-2.16982	0.00584489	15	-23
196	-4.0288	0.00666017	16	-23
197	-0.244299	0.00466054	17	-23
198	-3.68166	0.00650504	18	-23
199	-3.55138	0.00643126	19	-23
200	-3.38141	0.00627881	-20	-22
201	-1.60915	0.00553507	-19	-22
202	2.14251	0.00330177	-18	-22
203	-4.24605	0.00635948	-17	-22
204	-5.40636	0.00713115	-16	-22
205	-3.70557	0.00617453	-15	-22
206	-3.30353	0.00623146	-14	-22
207	-4.15362	0.00650492	-13	-22
208	-4.94494	0.00690748	-12	-22
209	-5.91083	0.00688942	-11	-22
210	-4.19748	0.00640592	-10	-22
211	-5.2988	0.00584479	-9	-22
212	-4.4398	0.0065707	-8	-22
213	-3.97796	0.00618699	-7	-22
214	-4.76639	0.00660005	-6	-22
215	-4.53686	0.00627591	-5	-22
216	-5.4847	0.00694397	-4	-22
217	-4.61042	0.00664715	-3	-22
218	-4.5951	0.00681252	-2	-22
219	-2.39977	0.00568843	-1	-22
220	-4.8991	0.00686319	0	-22
221	-4.4237	0.00659207	1	-22
222	-2.96936	0.0061092	2	-22
223	-3.88068	0.00658733	3	-22
224	-4.84998	0.00686102	4	-22
225	-4.46618	0.00654218	5	-22
226	-4.98411	0.00687406	6	-22
227	-2.88558	0.00599879	7	-22
228	-1.94479	0.00571843	8	-22
229	-2.16269	0.00574034	9	-22
230	-4.07159	0.00662554	10	-22
231	-3.11147	0.00622429	11	-22
232	-2.08762	0.00578956	12	-22
233	0.158946	0.00457984	13	-22
234	-3.75748	0.0066097	14	-22
235	-0.418582	0.00489086	15	-22
236	-0.778919	0.0050679	16	-22
237	-2.35373	0.0059188	17	-22
238	-2.9455	0.0060419	18	-22
239	-0.782463	0.00507847	19	-22
240	-4.60043	0.00672595	20	-22
241	-3.3868	0.00625673	-21	-21
242	-3.62293	0.00644251	-20	-21
243	-3.77102	0.00639515	-19	-21
244	-4.27121	0.00647105	-18	-21
245	-4.75264	0.00675786	-17	-21
246	-3.67341	0.0065617	-16	-21
247	-3.30901	0.00632179	-15	-21
248	-3.62274	0.00643611	-14	-21
249	-4.43696	0.00671372	-13	-21
250	-4.22145	0.00613557	-12	-21
251	-4.87721	0.00673199	-11	-21
252	-4.81325	0.00631946	-10	-21
253	-4.39836	0.00648535	-9	-21
254	-5.19859	0.00668616	-8	-21
255	-4.71634	0.00667895	-7	-21
256	-4.21418	0.00629555	-6	-21
257	-5.46612	0.00675237	-5	-21
258	-5.0748	0.00678066	-4	-21
259	-4.86394	0.00688918	-3	-21
260	-3.69161	0.00635219	-2	-21
261	-5.7268	0.00712539	-1	-21
262	-3.65737	0.00625997	0	-21
263	-5.32347	0.0067749	1	-21
264	-4.49649	0.0064818	2	-21
265	-4.12774	0.00646028	3	-21
266	-4.6731	0.00651753	4	-21
267	-3.15292	0.00624303	5	-21
268	-4.4057	0.00680693	6	-21
269	-3.37098	0.00628573	7	-21
270	-3.93069	0.00672611	8	-21
271	-3.79081	0.00641972	9	-21
272	-3.05311	0.0062567	10	-21
273	-4.80694	0.00681719	11	-21
274	-4.32212	0.006966	12	-21
275	-3.69909	0.00651977	13	-21
276	-2.81265	0.00607069	14	-21
277	-1.54536	0.00550935	15	-21
278	-2.14263	0.00580574	16	-21
279	-3.42145	0.00578626	17	-21
280	-3.19861	0.00630934	18	-21
281	-4.03059	0.00653803	19	-21
282	-3.81276	0.00639973	20	-21
283	-3.60505	0.00646547	21	-21
284	-4.50322	0.00663764	-22	-20
285	-2.46474	0.00599547	-21	-20
286	-3.47709	0.00631233	-20	-20
287	0.023249	0.00465482	-19	-20
288	-2.94569	0.00610089	-18	-20
289	-2.00109	0.00573894	-17	-20
290	-3.68305	0.0064597	-16	-20
291	-3.89103	0.00653363	-15	-20
292	-5.32798	0.00694833	-14	-20
293	-4.41812	0.00658488	-13	-20
294	-4.483	0.00671149	-12	-20
295	-4.54719	0.00655714	-11	-20
296	-4.10637	0.00641371	-10	-20
297	-5.30109	0.00681079	-9	-20
298	-2.62472	0.0059649	-8	-20
299	-4.34029	0.00646028	-7	-20
300	-4.93404	0.00670688	-6	-20
301	-6.21422	0.00716535	-5	-20
302	-4.29744	0.00661511	-4	-20
303	-5.61366	0.00690864	-3	-20
304	-3.80837	0.00647088	-2	-20
305	-4.30817	0.00632281	-1	-20
306	-3.49459	0.00626794	0	-20
307	-4.6846	0.00654312	1	-20
308	-4.82858	0.00696913	2	-20
309	-3.10403	0.00623011	3	-20
310	-4.21527	0.00687448	4	-20
311	-4.12946	0.00662805	5	-20
312	-4.34766	0.00649498	6	-20
313	-4.60808	0.00671586	7	-20
314	-2.50935	0.00594101	8	-20
315	-1.54096	0.00551006	9	-20
316	-1.57407	0.00549752	10	-20
317	-4.98172	0.00676634	11	-20
318	-1.08989	0.0052654	12	-20
319	-3.60245	0.00634231	13	-20
320	-4.18771	0.00668175	14	-20
321	1.38401	0.00392447	15	-20
322	0.182706	0.00457055	16	-20
323	-1.63485	0.00555279	17	-20
324	0.967126	0.00414274	18	-20
325	-2.72466	0.00607151	19	-20
326	2.39481	0.0033489	20	-20
327	-2.71513	0.00609835	21	-20
328	-4.15369	0.00643905	22	-20
329	-3.80674	0.00627557	-23	-19
330	-0.663193	0.0050198	-22	-19
331	-3.52862	0.00651815	-21	-19
332	2.53537	0.00327382	-20	-19
333	-1.17817	0.00529167	-19	-19
334	-2.32419	0.0056745	-18	-19
335	-2.45378	0.00593038	-17	-19
336	-3.87329	0.00665841	-16	-19
337	-5.63989	0.00719387	-15	-19
338	-3.00607	0.00609174	-14	-19
339	-4.0994	0.00651909	-13	-19
340	-4.41802	0.00650019	-12	-19
341	-3.93781	0.00643306	-11	-19
342	-6.03761	0.00705381	-10	-19
343	-4.10838	0.00640587	-9	-19
344	-5.3437	0.00671596	-8	-19
345	-3.88421	0.00635059	-7	-19
346	-4.74697	0.00655518	-6	-19
347	-3.90528	0.00645746	-5	-19
348	-5.78923	0.00685011	-4	-19
349	-2.92003	0.00549685	-3	-19
350	-5.24695	0.00701023	-2	-19
351	-3.21147	0.00619977	-1	-19
352	-4.15326	0.00666244	0	-19
353	-3.67188	0.00630966	1	-19
354	-4.01399	0.00653355	2	-19
355	-3.75298	0.00642174	3	-19
356	-3.87742	0.0063661	4	-19
357	-4.58842	0.00683063	5	-19
358	-3.87199	0.00626267	6	-19
359	-5.39894	0.00703324	7	-19
360	-3.68247	0.00651469	8	-19
361	-2.7229	0.00604001	9	-19
362	-3.33663	0.00639312	10	-19
363	-4.30477	0.00669576	11	-19
364	-4.43083	0.00660931	12	-19
365	-4.0609	0.00664599	13	-19
366	2.48771	0.00331029	14	-19
367	-4.21997	0.00683877	15	-19
368	-2.90178	0.00620578	16	-19
369	-2.16712	0.00583532	17	-19
370	-3.7911	0.00639166	18	-19
371	-3.14204	0.00622287	19	-19
372	-4.60223	0.00687567	20	-19
373	-1.01588	0.00520982	21	-19
374	-3.95498	0.00648259	22	-19
375	-5.89164	0.00678273	23	-19
376	-3.70461	0.00653747	-23	-18
377	-3.81662	0.00657725	-22	-18
378	-2.58516	0.00606036	-21	-18
379	-0.367114	0.00486639	-20	-18
380	-5.4489	0.00774531	-19	-18
381	-3.84247	0.00636655	-18	-18
382	-4.47377	0.00688506	-17	-18
383	-3.16601	0.00639689	-16	-18
384	-3.26964	0.00615715	-15	-18
385	-4.0241	0.00667775	-14	-18
386	-3.80565	0.00617001	-13	-18
387	-4.67808	0.00664503	-12	-18
388	-6.06394	0.00732329	-11	-18
389	-5.38643	0.00713147	-10	-18
390	-4.78081	0.0068922	-9	-18
391	-5.22611	0.00699068	-8	-18
392	-4.91015	0.00650758	-7	-18
393	-4.69493	0.00668434	-6	-18
394	-3.96166	0.00620864	-5	-18
395	-6.05734	0.00689567	-4	-18
396	-6.06289	0.00698958	-3	-18
397	-4.20245	0.00618254	-2	-18
398	-1.99377	0.00552895	-1	-18
399	-4.64869	0.00657453	0	-18
400	-3.95427	0.00604145	1	-18
401	-4.34293	0.0066975	2	-18
402	-4.14918	0.00633439	3	-18
403	-6.2017	0.00724068	4	-18
404	-5.34331	0.00701435	5	-18
405	-2.88546	0.00577638	6	-18
406	-3.397	0.00645175	7	-18
407	-3.31079	0.00593562	8	-18
408	-4.06018	0.0065207	9	-18
409	-2.91974	0.00600142	10	-18
410	-4.4195	0.00670243	11	-18
411	-3.47147	0.00636311	12	-18
412	-4.36284	0.00661573	13	-18
413	-3.93643	0.00642368	14	-18
414	-5.32625	0.0070342	15	-18
415	-3.02171	0.00623267	16	-18
416	-2.84877	0.00609424	17	-18
417	-3.58266	0.00648887	18	-18
418	-3.63617	0.00643703	19	-18
419	-3.82681	0.00648916	20	-18
420	-3.17388	0.00637358	21	-18
421	-3.44789	0.00637025	22	-18
422	-1.92372	0.00566608	23	-18
423	-1.94089	0.00570902	-24	-17
424	-0.172031	0.00475904	-23	-17
425	-2.5113	0.00601137	-22	-17
426	-3.09943	0.00634524	-21	-17
427	-1.41503	0.00542318	-20	-17
428	-3.98018	0.00649815	-19	-17
429	-3.67587	0.00642641	-18	-17
430	-4.47422	0.00631611	-17	-17
431	-3.20177	0.00612944	-16	-17
432	-3.43211	0.00618988	-15	-17
433	-2.27879	0.005569	-14	-17
434	-4.11086	0.00653859	-13	-17
435	-5.23672	0.00707702	-12	-17
436	-0.800959	0.00486705	-11	-17
437	-3.672	0.0063988	-10	-17
438	-5.01634	0.00673469	-9	-17
439	-4.80449	0.00641945	-8	-17
440	-4.36935	0.00642986	-7	-17
441	-3.98378	0.00639511	-6	-17
442	-2.61888	0.0056141	-5	-17
443	-5.12608	0.00670847	-4	-17
444	-2.58095	0.0057837	-3	-17
445	-4.47878	0.00653604	-2	-17
446	-4.61675	0.00666703	-1	-17
447	-5.27943	0.00701555	0	-17
448	-3.60058	0.00623283	1	-17
449	-4.20074	0.00649504	2	-17
450	-4.1433	0.00635779	3	-17
451	-4.14688	0.00648781	4	-17
452	-2.16214	0.00553439	5	-17
453	-4.78707	0.00680639	6	-17
454	-3.32474	0.00609781	7	-17
455	-3.26284	0.0063892	8	-17
456	-4.39487	0.00683261	9	-17
457	-4.91048	0.0071391	10	-17
458	-4.46237	0.00660306	11	-17
459	-3.66346	0.0064972	12	-17
460	-3.25222	0.00642868	13	-17
461	-4.13923	0.00661501	14	-17
462	-3.51653	0.00640504	15	-17
463	-3.44812	0.00643803	16	-17
464	-3.88096	0.00663611	17	-17
465	-4.71778	0.0069454	18	-17
466	0.338187	0.00448065	19	-17
467	-3.03679	0.00625448	20	-17
468	-4.10023	0.00657061	21	-17
469	-2.90688	0.00609747	22	-17
470	-4.77777	0.00685238	23	-17
471	-3.15214	0.0062401	24	-17
472	-3.00647	0.00614436	-25	-16
473	-3.2197	0.00638321	-24	-16
474	-3.94161	0.0064511	-23	-16
475	-4.02854	0.00673561	-22	-16
476	-3.04943	0.00627552	-21	-16
477	-4.22136	0.00652689	-20	-16
478	-3.45385	0.00611407	-19	-16
479	-4.36222	0.0066352	-18	-16
480	-3.64171	0.00545929	-17	-16
481	-4.28716	0.0066615	-16	-16
482	-4.76515	0.00671067	-15	-16
483	-3.7647	0.00638452	-14	-16
484	-4.03831	0.00643288	-13	-16
485	-3.25703	0.00631538	-12	-16
486	-4.28633	0.00661697	-11	-16
487	-5.84382	0.00721173	-10	-16
488	-5.58855	0.00702858	-9	-16
489	-4.53728	0.00638954	-8	-16
490	-2.06136	0.00526975	-7	-16
491	-4.03687	0.00631909	-6	-16
492	-2.95321	0.00542707	-5	-16
493	-2.58525	0.00561102	-4	-16
494	-3.94305	0.00630947	-3	-16
495	-5.03779	0.00673647	-2	-16
496	-4.56472	0.00671	-1	-16
497	-3.68093	0.00619961	0	-16
498	-4.84563	0.00663532	1	-16
499	-4.84663	0.00685717	2	-16
500	-4.55131	0.00670332	3	-16
501	-4.59426	0.00669438	4	-16
502	-1.39267	0.00540585	5	-16
503	-3.78013	0.00649567	6	-16
504	-5.07166	0.00696526	7	-16
505	-3.26852	0.00619569	8	-16
506	-3.08646	0.00627741	9	-16
507	-5.35894	0.00714178	10	-16
508	-3.53939	0.00614072	11	-16
509	-3.91461	0.00659294	12	-16
510	-2.79035	0.00593307	13	-16
511	-3.32373	0.00643062	14	-16
512	-3.0217	0.00618418	15	-16
513	0.914039	0.00416105	16	-16
514	-0.672998	0.0050307	17	-16
515	1.49166	0.00384779	18	-16
516	-2.74444	0.00613918	19	-16
517	-2.44377	0.00590715	20	-16
518	-4.3601	0.00672682	21	-16
519	-2.61002	0.00581946	22	-16
520	-4.22991	0.00666453	23	-16
521	-4.1539	0.00676248	24	-16
522	-3.33441	0.00626362	25	-16
523	-1.92535	0.00570495	-25	-15
524	-1.25213	0.00534441	-24	-15
525	-1.59655	0.00552138	-23	-15
526	0.942217	0.00412062	-22	-15
527	-4.66098	0.00667522	-21	-15
528	-4.18603	0.00684785	-20	-15
529	-3.59748	0.00643766	-19	-15
530	-4.5171	0.0063334	-18	-15
531	-3.30516	0.00600116	-17	-15
532	-3.76273	0.0064163	-16	-15
533	-3.85141	0.00589986	-15	-15
534	-4.0604	0.00639304	-14	-15
535	-1.25984	0.00492253	-13	-15
536	-1.91403	0.00525375	-12	-15
537	-3.08759	0.0059714	-11	-15
538	-3.49259	0.00603132	-10	-15
539	-2.47461	0.00515162	-9	-15
540	-1.60802	0.00509598	-8	-15
541	-4.39455	0.00644201	-7	-15
542	-6.15047	0.00702942	-6	-15
543	-4.28573	0.00632429	-5	-15
544	-5.18083	0.00678951	-4	-15
545	-5.22955	0.00660522	-3	-15
546	-4.09287	0.0065135	-2	-15
547	-2.58109	0.00584759	-1	-15
548	-3.28324	0.00619448	0	-15
549	-4.66197	0.0065164	1	-15
550	-4.79888	0.00657975	2	-15
551	-4.62709	0.00655404	3	-15
552	-4.68053	0.00656065	4	-15
553	-5.4753	0.00674495	5	-15
554	-3.10203	0.00592309	6	-15
555	-4.93917	0.00706055	7	-15
556	-3.93359	0.00661915	8	-15
557	-4.67077	0.00658842	9	-15
558	-3.49245	0.00633343	10	-15
559	-5.35119	0.00676171	11	-15
560	-4.14296	0.00667844	12	-15
561	-3.66038	0.00623721	13	-15
562	-2.93537	0.00617868	14	-15
563	-4.35326	0.00668835	15	-15
564	-3.72726	0.00639089	16	-15
565	0.290341	0.00451115	17	-15
566	-1.40234	0.0054345	18	-15
567	-0.275815	0.00482102	19	-15
568	-3.03888	0.00615646	20	-15
569	2.96649	0.00303153	21	-15
570	-4.00075	0.00644466	22	-15
571	-4.03463	0.00664281	23	-15
572	0.142319	0.00459697	24	-15
573	-3.68677	0.00623328	25	-15
574	-3.25527	0.00611632	-26	-14
575	-1.676	0.00558602	-25	-14
576	-2.31314	0.00595653	-24	-14
577	-3.92853	0.00657997	-23	-14
578	-3.79692	0.00656121	-22	-14
579	-3.46487	0.00634233	-21	-14
580	-3.17464	0.00621701	-20	-14
581	-3.21088	0.00627154	-19	-14
582	-2.52295	0.00579161	-18	-14
583	-3.22158	0.00622247	-17	-14
584	-4.99217	0.00671742	-16	-14
585	-3.81439	0.0063256	-15	-14
586	-4.7106	0.00679742	-14	-14
587	-5.38796	0.00713183	-13	-14
588	-4.14782	0.00678911	-12	-14
589	-4.14232	0.00637772	-11	-14
590	-4.86378	0.00669991	-10	-14
591	-4.36029	0.00655619	-9	-14
592	-3.72908	0.00637621	-8	-14
593	-3.97502	0.00647489	-7	-14
594	-4.27316	0.00670917	-6	-14
595	-4.26178	0.00654562	-5	-14
596	-4.58944	0.00666637	-4	-14
597	-4.46563	0.00655638	-3	-14
598	-4.96898	0.00704016	-2	-14
599	-3.71325	0.00631724	-1	-14
600	-4.59273	0.00654927	0	-14
601	-5.11773	0.00663153	1	-14
602	-3.98384	0.00647305	2	-14
603	-4.47017	0.00656864	3	-14
604	-5.56385	0.00704021	4	-14
605	-5.61285	0.00686703	5	-14
606	-3.41012	0.00626988	6	-14
607	-4.51158	0.00655401	7	-14
608	-3.77449	0.00624571	8	-14
609	-4.18766	0.0065763	9	-14
610	-3.745	0.00642982	10	-14
611	-4.39563	0.00664642	11	-14
612	-4.63698	0.00675509	12	-14
613	-2.43733	0.0058537	13	-14
614	-5.61832	0.00718441	14	-14
615	-3.25208	0.00626674	15	-14
616	-3.08723	0.00612906	16	-14
617	-3.61907	0.00635765	17	-14
618	-3.94635	0.00668141	18	-14
619	-3.38882	0.00641005	19	-14
620	-3.2835	0.00624986	20	-14
621	-2.55428	0.00600961	21	-14
622	-0.285708	0.00481695	22	-14
623	-3.90589	0.0065999	23	-14
624	-0.882336	0.00491038	24	-14
625	-3.58866	0.00635622	25	-14
626	-2.84253	0.00620224	26	-14
627	-4.81223	0.00656329	-27	-13
628	-2.42881	0.00586323	-26	-13
629	-0.105969	0.00472223	-25	-13
630	-3.3267	0.00631009	-24	-13
631	-2.78416	0.00617771	-23	-13
632	-2.65957	0.00603799	-22	-13
633	-3.49836	0.0063883	-21	-13
634	-2.89056	0.00612954	-20	-13
635	-4.81607	0.00687426	-19	-13
636	-3.72826	0.00663624	-18	-13
637	-3.76136	0.00632034	-17	-13
638	-4.34516	0.00674576	-16	-13
639	-4.72664	0.0064301	-15	-13
640	-4.1011	0.00656263	-14	-13
641	-3.19538	0.00613439	-13	-13
642	-4.07805	0.0065116	-12	-13
643	-4.03024	0.00631569	-11	-13
644	-4.14558	0.00631858	-10	-13
645	-4.99166	0.0067322	-9	-13
646	-3.72495	0.00597656	-8	-13
647	-5.35779	0.00669489	-7	-13
648	-4.76535	0.00659181	-6	-13
649	-5.02081	0.00680219	-5	-13
650	-5.84567	0.00673591	-4	-13
651	-4.06463	0.00647169	-3	-13
652	-4.05577	0.00647322	-2	-13
653	-4.66233	0.00673008	-1	-13
654	-4.59157	0.00650985	0	-13
655	-4.14439	0.00633569	1	-13
656	-4.41663	0.00645011	2	-13
657	-4.86647	0.00656065	3	-13
658	-5.64287	0.00712306	4	-13
659	-5.5595	0.00698417	5	-13
660	-4.49144	0.0066434	6	-13
661	-5.71081	0.00704661	7	-13
662	-3.83629	0.00641778	8	-13
663	-4.24915	0.0064694	9	-13
664	-3.99595	0.00650671	10	-13
665	-3.48082	0.00635942	11	-13
666	-3.98176	0.00659701	12	-13
667	-3.34175	0.00602835	13	-13
668	-0.494476	0.00492868	14	-13
669	-3.14204	0.0059334	15	-13
670	-4.20119	0.00663126	16	-13
671	-3.29413	0.00618248	17	-13
672	-4.02975	0.00668513	18	-13
673	-4.36942	0.00687149	19	-13
674	-3.32147	0.00643661	20	-13
675	1.24058	0.00398237	21	-13
676	-3.57152	0.00645915	22	-13
677	-0.175921	0.00474992	23	-13
678	-3.46542	0.00644518	24	-13
679	-3.2458	0.00640093	25	-13
680	-3.57193	0.00625478	26	-13
681	-5.33657	0.006885	27	-13
682	-4.51458	0.00661886	-27	-12
683	1.94178	0.00359654	-26	-12
684	-2.78805	0.00610063	-25	-12
685	-3.81579	0.00642597	-24	-12
686	-2.89515	0.00616573	-23	-12
687	-3.87857	0.00656098	-22	-12
688	-3.73586	0.00668136	-21	-12
689	-4.5395	0.0067853	-20	-12
690	-4.24218	0.00659049	-19	-12
691	-3.60424	0.00632702	-18	-12
692	-4.17058	0.00656115	-17	-12
693	-0.160265	0.00475349	-16	-12
694	-4.97818	0.0068634	-15	-12
695	-3.17297	0.00610453	-14	-12
696	-4.83624	0.00665077	-13	-12
697	-5.00308	0.00661949	-12	-12
698	-4.39387	0.00669282	-11	-12
699	-4.86429	0.00655697	-10	-12
700	-4.35828	0.00671977	-9	-12
701	-5.2473	0.00697824	-8	-12
702	-4.2275	0.00649197	-7	-12
703	-5.18971	0.0066113	-6	-12
704	-5.15372	0.00700795	-5	-12
705	-4.93356	0.00658573	-4	-12
706	-4.84741	0.00679489	-3	-12
707	-4.68384	0.00658604	-2	-12
708	-5.16076	0.00679445	-1	-12
709	-5.60501	0.00697061	0	-12
710	-5.87074	0.00701607	1	-12
711	-5.45943	0.00708726	2	-12
712	-4.90589	0.00686615	3	-12
713	-3.63054	0.00627194	4	-12
714	-4.24127	0.00656847	5	-12
715	-3.86436	0.00641846	6	-12
716	-4.43389	0.00663352	7	-12
717	-4.10818	0.00659751	8	-12
718	-4.60952	0.00677661	9	-12
719	-4.71402	0.00665862	10	-12
